Date,Open,High,Low,Close,Adj Close,Volume
2023-08-25,0.980139,0.980151,0.934801,0.948019,0.948019,152807294
2023-08-26,0.947961,0.952543,0.939494,0.950430,0.950430,97285594
2023-08-27,0.950379,0.963356,0.946928,0.957762,0.957762,100872714
2023-08-28,0.957763,0.958740,0.928192,0.948604,0.948604,111595935
2023-08-29,0.948607,0.992091,0.934990,0.971076,0.971076,173707695
2023-08-30,0.971180,0.971749,0.940901,0.943204,0.943204,136151117
2023-08-31,0.943176,0.956603,0.908194,0.915400,0.915400,165199345
2023-09-01,0.915458,0.927169,0.876193,0.884391,0.884391,147509809
2023-09-02,0.884398,0.893244,0.878406,0.888125,0.888125,97566692
2023-09-03,0.888129,0.907297,0.881754,0.904689,0.904689,92334329
2023-09-04,0.904653,0.923998,0.886380,0.896038,0.896038,109162886
2023-09-05,0.895976,0.909662,0.884987,0.900970,0.900970,90298807
2023-09-06,0.900942,0.908581,0.883928,0.901081,0.901081,102174372
2023-09-07,0.901107,0.918819,0.897973,0.911849,0.911849,86022459
2023-09-08,0.912143,0.920753,0.895083,0.901914,0.901914,89731080
2023-09-09,0.901905,0.902462,0.896781,0.898617,0.898617,47225857
2023-09-10,0.898618,0.898652,0.835050,0.844123,0.844123,151290624
2023-09-11,0.844171,0.846957,0.745341,0.761060,0.761060,277850332
2023-09-12,0.761083,0.797248,0.755026,0.783346,0.783346,202448850
2023-09-13,0.783448,0.813877,0.775695,0.786608,0.786608,170537058
2023-09-14,0.786507,0.815021,0.784573,0.804408,0.804408,128167828
2023-09-15,0.804359,0.812307,0.787135,0.808442,0.808442,105910572
2023-09-16,0.808246,0.832766,0.807702,0.827399,0.827399,107369273
2023-09-17,0.827422,0.827650,0.787446,0.794633,0.794633,83942282
2023-09-18,0.794581,0.838178,0.787336,0.824493,0.824493,136206067
2023-09-19,0.824470,0.861019,0.820976,0.861019,0.861019,121863731
2023-09-20,0.861036,0.867650,0.838118,0.859259,0.859259,135346832
2023-09-21,0.859366,0.862547,0.813187,0.823162,0.823162,138166703
2023-09-22,0.823143,0.845884,0.818618,0.840678,0.840678,86243558
2023-09-23,0.840683,0.846974,0.819675,0.821602,0.821602,62344459
2023-09-24,0.821617,0.830512,0.807836,0.808427,0.808427,64964487
2023-09-25,0.808411,0.817772,0.804980,0.807114,0.807114,74837935
2023-09-26,0.807078,0.825026,0.806571,0.825026,0.825026,70330374
2023-09-27,0.825050,0.842512,0.813906,0.817577,0.817577,74294195
2023-09-28,0.817572,0.897970,0.816912,0.891084,0.891084,143991046
2023-09-29,0.891121,0.911786,0.884226,0.903379,0.903379,159827291
2023-09-30,0.903277,0.922334,0.894105,0.908573,0.908573,106737146
2023-10-01,0.908465,0.979039,0.908235,0.969764,0.969764,168648925
2023-10-02,0.969771,0.984307,0.921357,0.931308,0.931308,205131751
2023-10-03,0.931327,0.942462,0.903453,0.906178,0.906178,156735492
2023-10-04,0.906171,0.906661,0.869702,0.884617,0.884617,163616706
2023-10-05,0.884605,0.890283,0.855508,0.858155,0.858155,119742906
2023-10-06,0.858046,0.894691,0.858003,0.889886,0.889886,117360720
2023-10-07,0.889933,0.894424,0.868920,0.869327,0.869327,83279703
2023-10-08,0.869381,0.874669,0.843352,0.848114,0.848114,89419328
2023-10-09,0.848111,0.855582,0.796429,0.819323,0.819323,134268750
2023-10-10,0.819282,0.828385,0.813988,0.823538,0.823538,81311198
2023-10-11,0.823480,0.826110,0.802431,0.815043,0.815043,94492016
2023-10-12,0.815076,0.825391,0.791527,0.803473,0.803473,122235508
2023-10-13,0.803443,0.816973,0.799304,0.807434,0.807434,111557280
2023-10-14,0.807402,0.812367,0.803365,0.804041,0.804041,53711325
2023-10-15,0.804030,0.810217,0.799702,0.803764,0.803764,63259156
2023-10-16,0.803824,0.839537,0.803824,0.820846,0.820846,163515819
2023-10-17,0.820789,0.821200,0.784634,0.785698,0.785698,115186567
2023-10-18,0.785714,0.796641,0.778106,0.782953,0.782953,92114511
2023-10-19,0.782926,0.784498,0.767081,0.768822,0.768822,97241645
2023-10-20,0.768996,0.809167,0.768092,0.800306,0.800306,150277290
2023-10-21,0.800326,0.838636,0.796914,0.832960,0.832960,133519782
2023-10-22,0.832977,0.850683,0.823635,0.849666,0.849666,152164257
2023-10-23,0.854091,0.881581,0.832467,0.880827,0.880827,273687241
2023-10-24,0.881016,0.940768,0.872637,0.898616,0.898616,375287082
2023-10-25,0.898774,0.922542,0.876678,0.921654,0.921654,262456288
2023-10-26,0.921663,0.993074,0.918861,0.937760,0.937760,444133706
2023-10-27,0.937838,0.937871,0.891019,0.915757,0.915757,224286244
2023-10-28,0.915722,0.931527,0.914727,0.919512,0.919512,127987635
2023-10-29,0.919510,0.953442,0.908906,0.946820,0.946820,165837508
2023-10-30,0.946881,0.966062,0.928381,0.965688,0.965688,229179093
2023-10-31,0.965691,0.980941,0.922154,0.944853,0.944853,301236020
2023-11-01,0.944801,1.037117,0.928458,1.036896,1.036896,449140294
2023-11-02,1.037029,1.039898,0.962202,0.990903,0.990903,379490924
2023-11-03,0.990910,1.073299,0.940786,1.062667,1.062667,469037428
2023-11-04,1.062445,1.112715,1.050357,1.096254,1.096254,351651163
2023-11-05,1.096774,1.110430,1.066771,1.093311,1.093311,319369630
2023-11-06,1.093141,1.135857,1.070595,1.123435,1.123435,363841109
2023-11-07,1.123452,1.123557,1.052072,1.084653,1.084653,373619969
2023-11-08,1.084543,1.096370,1.065468,1.095163,1.095163,330532469
2023-11-09,1.094583,1.213645,1.068353,1.206610,1.206610,789029710
2023-11-10,1.206927,1.215160,1.133689,1.176136,1.176136,515474209
2023-11-11,1.175537,1.179366,1.123365,1.137662,1.137662,435216657
2023-11-12,1.137737,1.168162,1.103851,1.154507,1.154507,408036651
2023-11-13,1.154827,1.191805,1.122118,1.122118,1.122118,543896736
2023-11-14,1.121283,1.121283,1.047597,1.076874,1.076874,401928906
2023-11-15,1.076955,1.148465,1.075790,1.143616,1.143616,335704517
2023-11-16,1.143522,1.177445,1.073576,1.078942,1.078942,526181678
2023-11-17,1.079052,1.102231,1.007208,1.041675,1.041675,403690344
2023-11-18,1.042399,1.042872,0.991094,1.032098,1.032098,264079765
2023-11-19,1.032166,1.049193,1.014745,1.049008,1.049008,259884903
2023-11-20,1.048642,1.071697,1.029704,1.029786,1.029786,297141800
2023-11-21,1.029878,1.048889,0.958016,0.958530,0.958530,358346090
2023-11-22,0.957859,1.033599,0.954710,1.020009,1.020009,271471632
2023-11-23,1.019959,1.043775,1.009946,1.016955,1.016955,184612693
2023-11-24,1.016961,1.074508,1.015949,1.049265,1.049265,253667800
2023-11-25,1.049300,1.079479,1.047270,1.066707,1.066707,174608395
2023-11-26,1.066694,1.070829,1.019196,1.037774,1.037774,190089762
2023-11-27,1.037733,1.041308,0.994901,1.016863,1.016863,209508675
2023-11-28,1.016793,1.030019,0.990464,1.017481,1.017481,192160654
2023-11-29,1.017473,1.029057,0.998454,1.008075,1.008075,183095307
2023-11-30,1.008170,1.016261,1.000760,1.006898,1.006898,145968727
2023-12-01,1.006921,1.045954,1.002986,1.033678,1.033678,231518841
2023-12-02,1.033577,1.115198,1.032712,1.110309,1.110309,292810286
2023-12-03,1.110393,1.122081,1.086560,1.100425,1.100425,242626178
2023-12-04,1.100273,1.144965,1.069588,1.090264,1.090264,534353041
2023-12-05,1.090432,1.104187,1.053088,1.093228,1.093228,389267656
2023-12-06,1.092776,1.109412,1.058112,1.058763,1.058763,355499870
2023-12-07,1.059001,1.189684,1.044370,1.169862,1.169862,757716151
2023-12-08,1.170084,1.193236,1.151128,1.166365,1.166365,464781791
2023-12-09,1.166364,1.236416,1.137233,1.141096,1.141096,608207131
2023-12-10,1.140999,1.163028,1.127387,1.154262,1.154262,290711349
2023-12-11,1.154460,1.160008,1.064193,1.095807,1.095807,623310538
2023-12-12,1.095688,1.252110,1.094782,1.252110,1.252110,801221521
2023-12-13,1.251450,1.251450,1.117383,1.184731,1.184731,725762126
2023-12-14,1.184669,1.201433,1.146268,1.183027,1.183027,422628576
2023-12-15,1.183038,1.183305,1.101443,1.101443,1.101443,277885087
2023-12-16,1.101489,1.149326,1.087755,1.122605,1.122605,273564145
2023-12-17,1.122788,1.133350,1.095109,1.106660,1.106660,241078501
2023-12-18,1.106775,1.113170,1.040750,1.100505,1.100505,323084766
2023-12-19,1.100519,1.118631,1.067999,1.074415,1.074415,287532065
2023-12-20,1.074409,1.130109,1.072209,1.103957,1.103957,322698862
2023-12-21,1.104149,1.158046,1.097655,1.155898,1.155898,375171498
2023-12-22,1.155891,1.437464,1.146965,1.426276,1.426276,1604350073
2023-12-23,1.425802,1.445953,1.319522,1.393881,1.393881,838269933
2023-12-24,1.394014,1.456692,1.349409,1.357267,1.357267,785935800
2023-12-25,1.357231,1.395973,1.343813,1.391841,1.391841,547546354
2023-12-26,1.392001,1.401967,1.266876,1.325164,1.325164,570560992
2023-12-27,1.325271,1.534467,1.277700,1.502941,1.502941,1068456602
2023-12-28,1.503261,1.659668,1.473774,1.474216,1.474216,1199815769
2023-12-29,1.474550,1.542296,1.431227,1.504970,1.504970,795016713
2023-12-30,1.504809,1.526138,1.437583,1.485652,1.485652,453790745
2023-12-31,1.485168,1.656025,1.484421,1.555206,1.555206,779301092
2024-01-01,1.555800,1.739124,1.521384,1.735156,1.735156,736600434
2024-01-02,1.735242,1.831346,1.713637,1.771561,1.771561,1105169921
2024-01-03,1.771604,2.056409,1.697607,1.910450,1.910450,3384321119
2024-01-04,1.910842,2.109279,1.828241,2.012168,2.012168,1702736214
2024-01-05,2.011141,2.014924,1.841318,1.940247,1.940247,1233240696
2024-01-06,1.943021,1.955206,1.710584,1.748500,1.748500,905497127
2024-01-07,1.748726,1.878391,1.702964,1.720042,1.720042,885488819
2024-01-08,1.720225,1.854725,1.586150,1.821335,1.821335,1292571252
2024-01-09,1.821740,1.842693,1.631267,1.835979,1.835979,1139512594
2024-01-10,1.836128,2.262986,1.836128,2.219241,2.219241,2537370985
2024-01-11,2.221366,2.378784,2.147006,2.265020,2.265020,1878577481
2024-01-12,2.263995,2.397492,2.120999,2.202677,2.202677,1688443813
2024-01-13,2.202057,2.210905,2.086256,2.177470,2.177470,756777254
2024-01-14,2.177123,2.190642,2.024652,2.029216,2.029216,558634462
2024-01-15,2.029389,2.168918,2.029389,2.110622,2.110622,623415309
2024-01-16,2.109994,2.196871,2.051086,2.152533,2.152533,706597837
2024-01-17,2.152620,2.160759,2.002976,2.036410,2.036410,511452364
2024-01-18,2.036465,2.037254,1.850189,1.887128,1.887128,675335831
2024-01-19,1.887276,1.899677,1.732830,1.852359,1.852359,666810427
2024-01-20,1.852668,1.853185,1.761976,1.809268,1.809268,373380028
2024-01-21,1.810334,1.899464,1.786195,1.813036,1.813036,422013128
2024-01-22,1.813745,1.829855,1.660916,1.685536,1.685536,712443401
2024-01-23,1.685558,1.732746,1.551565,1.689279,1.689279,794548297
2024-01-24,1.689417,1.739877,1.634954,1.734775,1.734775,584286562
2024-01-25,1.735221,1.767924,1.642709,1.730611,1.730611,453293450
2024-01-26,1.730439,1.819031,1.714114,1.819031,1.819031,528364632
2024-01-27,1.818372,1.836098,1.775684,1.796207,1.796207,281784516
2024-01-28,1.796247,1.895272,1.787175,1.797342,1.797342,440319850
2024-01-29,1.797557,1.857666,1.775366,1.852567,1.852567,411260439
2024-01-30,1.852668,1.966655,1.839035,1.884824,1.884824,633791769
2024-01-31,1.885099,1.887215,1.748628,1.763800,1.763800,525213898
2024-02-01,1.763747,1.786016,1.693980,1.784496,1.784496,398059587
2024-02-02,1.784509,1.813721,1.760033,1.791368,1.791368,297072923
2024-02-03,1.791339,1.834958,1.765007,1.765378,1.765378,212251636
2024-02-04,1.765302,1.774409,1.726444,1.731763,1.731763,205221746
2024-02-05,1.731823,1.784624,1.705823,1.733229,1.733229,248781369
2024-02-06,1.733197,1.871273,1.728937,1.830087,1.830087,504975096
2024-02-07,1.830078,1.929141,1.812190,1.897009,1.897009,458608037
2024-02-08,1.897081,1.925338,1.863360,1.864409,1.864409,368536199
2024-02-09,1.864376,1.997615,1.863867,1.981112,1.981112,451987280
2024-02-10,1.981216,2.017276,1.941267,1.961370,1.961370,245943076
2024-02-11,1.961402,2.005652,1.935371,1.940504,1.940504,238023304
2024-02-12,1.940792,2.079818,1.916294,2.078019,2.078019,465921130
2024-02-13,2.077689,2.104978,1.996149,2.046922,2.046922,431225127
2024-02-14,2.046856,2.122514,2.016152,2.113552,2.113552,398908298
2024-02-15,2.113317,2.169823,2.043957,2.072080,2.072080,494067916
2024-02-16,2.072206,2.093615,1.980174,2.012969,2.012969,364954780
2024-02-17,2.012919,2.018499,1.912902,1.969316,1.969316,235277515
2024-02-18,1.969348,2.048801,1.947090,2.035340,2.035340,276993691
2024-02-19,2.035567,2.097009,2.019432,2.053933,2.053933,395746408
2024-02-20,2.053950,2.074549,1.910850,2.010829,2.010829,666450000
2024-02-21,2.010674,2.015836,1.811618,1.877688,1.877688,511962215
2024-02-22,1.877626,1.894951,1.792210,1.807322,1.807322,442368773
2024-02-23,1.806978,1.825516,1.743323,1.800605,1.800605,393790046
2024-02-24,1.800636,1.849603,1.754305,1.844976,1.844976,274142282
2024-02-25,1.844927,1.901205,1.832295,1.901205,1.901205,300313076
2024-02-26,1.901366,1.953689,1.811004,1.930121,1.930121,439095078
2024-02-27,1.930138,1.954100,1.876480,1.895423,1.895423,456140083
2024-02-28,1.895475,1.976357,1.819043,1.902629,1.902629,789288374
2024-02-29,1.902536,2.067885,1.888107,1.945142,1.945142,1052525091
2024-03-01,1.944653,2.011271,1.943706,1.989562,1.989562,496174284
2024-03-02,1.989625,2.024734,1.960202,2.024734,2.024734,554293629
2024-03-03,2.025063,2.191799,1.999352,2.046296,2.046296,1142361298
2024-03-04,2.045871,2.069039,1.926999,1.982979,1.982979,813833802
2024-03-05,1.983254,2.171830,1.826945,1.969782,1.969782,2120320570
2024-03-06,1.969779,2.141971,1.926976,2.052874,2.052874,1042968084
2024-03-07,2.052874,2.186000,2.021405,2.167783,2.167783,873516997
2024-03-08,2.167762,2.276319,2.108739,2.139361,2.139361,1030337086
2024-03-09,2.139361,2.166837,2.084038,2.099060,2.099060,514955855
2024-03-10,2.099062,2.128248,2.009167,2.068196,2.068196,614574685
2024-03-11,2.068202,2.140946,1.992196,2.082959,2.082959,831217688
2024-03-12,2.082959,2.096739,1.932373,2.017470,2.017470,762310480
2024-03-13,2.017470,2.252912,2.017438,2.117834,2.117834,1261830951
2024-03-14,2.117834,2.117834,1.941560,2.014833,2.014833,954399402
2024-03-15,2.014833,2.031258,1.810243,1.885445,1.885445,941997889
2024-03-16,1.885433,1.953263,1.719726,1.759017,1.759017,1037970776
2024-03-17,1.759017,1.771286,1.624031,1.733432,1.733432,779446750
2024-03-18,1.734155,1.736294,1.600323,1.621517,1.621517,890503800
2024-03-19,1.621517,1.672444,1.449332,1.627867,1.627867,1397626318
2024-03-20,1.627867,1.764658,1.554495,1.746828,1.746828,1227861377
2024-03-21,1.746828,1.794298,1.677133,1.683713,1.683713,802239593
2024-03-22,1.683716,1.693603,1.567059,1.600382,1.600382,555738122
2024-03-23,1.600393,1.635496,1.584936,1.597991,1.597991,356923516
2024-03-24,1.598011,1.674030,1.589574,1.671061,1.671061,391189030
2024-03-25,1.671055,1.748534,1.649686,1.723979,1.723979,547873309
2024-03-26,1.723979,1.752013,1.666658,1.701468,1.701468,526173757
2024-03-27,1.701468,1.739502,1.629150,1.655158,1.655158,550502880
2024-03-28,1.655158,1.695123,1.628965,1.666726,1.666726,374335941
2024-03-29,1.666726,1.667794,1.616218,1.645996,1.645996,299111291
2024-03-30,1.645996,1.677110,1.634255,1.642339,1.642339,256397865
2024-03-31,1.642319,1.688740,1.634262,1.663377,1.663377,225496709
2024-04-01,1.663362,1.663362,1.534660,1.569315,1.569315,422532101
2024-04-02,1.569315,1.569324,1.433792,1.448602,1.448602,572323170
2024-04-03,1.448603,1.502148,1.403427,1.479194,1.479194,374705017
2024-04-04,1.479180,1.509046,1.438424,1.459447,1.459447,320741288
2024-04-05,1.459420,1.461949,1.389193,1.434671,1.434671,313976571
2024-04-06,1.434671,1.500378,1.428706,1.488967,1.488967,196076697
2024-04-07,1.488967,1.530925,1.482781,1.530320,1.530320,201161348
2024-04-08,1.530320,1.577291,1.493802,1.571005,1.571005,339975821
2024-04-09,1.570816,1.588707,1.476893,1.483637,1.483637,449258429
2024-04-10,1.483630,1.496319,1.420093,1.466346,1.466346,320187260
2024-04-11,1.466346,1.481205,1.412277,1.419142,1.419142,231721719
