Date,Open,High,Low,Close,Adj Close,Volume
2019-12-30,0.823171,0.832460,0.807973,0.816223,0.816223,6553717
2019-12-31,0.816356,0.826781,0.811248,0.816284,0.816284,8253408
2020-01-01,0.816284,0.826016,0.812007,0.819960,0.819960,6094720
2020-01-02,0.820602,0.831689,0.813602,0.821820,0.821820,6016153
2020-01-03,0.826151,0.854072,0.816582,0.851479,0.851479,6575515
2020-01-04,0.851496,0.860545,0.841673,0.851883,0.851883,6349394
2020-01-05,0.851779,0.865185,0.847994,0.856983,0.856983,6421925
2020-01-06,0.857237,0.877281,0.852774,0.871700,0.871700,7736059
2020-01-07,0.871700,0.888822,0.864739,0.885718,0.885718,7846688
2020-01-08,0.885718,0.910808,0.880438,0.901527,0.901527,8487726
2020-01-09,0.902212,0.902359,0.861662,0.869860,0.869860,8461125
2020-01-10,0.867510,0.892691,0.859323,0.870496,0.870496,8387854
2020-01-11,0.871832,0.886055,0.855090,0.859647,0.859647,8677610
2020-01-12,0.860728,0.875225,0.856540,0.870705,0.870705,7898535
2020-01-13,0.870186,0.870412,0.842880,0.846822,0.846822,7602413
2020-01-14,0.847126,0.907147,0.840233,0.896068,0.896068,8535621
2020-01-15,0.894728,0.921271,0.883427,0.907620,0.907620,7948446
2020-01-16,0.908753,0.918012,0.858697,0.863213,0.863213,8170884
2020-01-17,0.864101,0.912087,0.862227,0.895758,0.895758,8709524
2020-01-18,0.896680,0.914939,0.886598,0.912075,0.912075,9338810
2020-01-19,0.912075,0.930769,0.873684,0.873684,0.873684,8551701
2020-01-20,0.873684,0.925373,0.865279,0.871847,0.871847,8345767
2020-01-21,0.872544,0.902235,0.871928,0.899999,0.899999,7189720
2020-01-22,0.898961,0.903272,0.889550,0.894371,0.894371,7762007
2020-01-23,0.893807,0.906374,0.864878,0.903977,0.903977,10263346
2020-01-24,0.903977,0.916337,0.902715,0.914598,0.914598,8629720
2020-01-25,0.914976,0.915708,0.905198,0.909602,0.909602,7914038
2020-01-26,0.909446,0.911359,0.897492,0.897753,0.897753,7315075
2020-01-27,0.897328,0.909220,0.891753,0.900939,0.900939,8804619
2020-01-28,0.899943,0.920207,0.888113,0.903684,0.903684,9414267
2020-01-29,0.904795,0.911500,0.900780,0.905267,0.905267,9119955
2020-01-30,0.904884,0.906591,0.875331,0.887038,0.887038,8893776
2020-01-31,0.887149,0.890038,0.870426,0.872486,0.872486,9889743
2020-02-01,0.871814,0.875763,0.860842,0.871858,0.871858,9749461
2020-02-02,0.871767,0.897080,0.869311,0.887624,0.887624,8885116
2020-02-03,0.887624,0.896915,0.880572,0.883461,0.883461,8982138
2020-02-04,0.883211,0.906256,0.880350,0.897504,0.897504,10173522
2020-02-05,0.897513,0.909675,0.893651,0.905234,0.905234,9457836
2020-02-06,0.905234,0.913351,0.897557,0.902521,0.902521,9284125
2020-02-07,0.902798,0.942660,0.897974,0.926084,0.926084,10101407
2020-02-08,0.926482,0.956655,0.916039,0.936034,0.936034,12101666
2020-02-09,0.935869,0.970197,0.927587,0.965446,0.965446,10951381
2020-02-10,0.964548,1.002838,0.964423,0.996125,0.996125,9611898
2020-02-11,0.996128,1.044020,0.994700,1.031137,1.031137,10219039
2020-02-12,1.031284,1.038080,0.996869,1.015860,1.015860,10311567
2020-02-13,1.015860,1.027190,0.979309,1.000366,1.000366,9624182
2020-02-14,1.000718,1.004384,0.963511,0.985060,0.985060,10791417
2020-02-15,0.985060,1.002599,0.965120,0.966727,0.966727,8662656
2020-02-16,0.966181,0.975058,0.956120,0.967935,0.967935,7913113
2020-02-17,0.968351,0.984590,0.961253,0.981459,0.981459,10970435
2020-02-18,0.981328,0.989164,0.970626,0.985378,0.985378,8708513
2020-02-19,0.985494,1.006032,0.968340,0.989348,0.989348,9108182
2020-02-20,0.987100,0.995458,0.940103,0.986865,0.986865,13293857
2020-02-21,0.987959,0.990466,0.953417,0.957294,0.957294,9410427
2020-02-22,0.957981,0.967767,0.945713,0.949461,0.949461,8325114
2020-02-23,0.949461,0.954694,0.941895,0.947491,0.947491,9601306
2020-02-24,0.946895,0.958770,0.943540,0.945249,0.945249,7709647
2020-02-25,0.945923,0.955290,0.898495,0.905426,0.905426,12499286
2020-02-26,0.905559,0.929001,0.892328,0.927403,0.927403,12092684
2020-02-27,0.928273,0.964865,0.919928,0.948677,0.948677,9704586
2020-02-28,0.948356,0.964491,0.940540,0.953979,0.953979,7814602
2020-02-29,0.952206,0.964596,0.940584,0.964596,0.964596,6956539
2020-03-01,0.963165,0.971808,0.952334,0.956604,0.956604,7503920
2020-03-02,0.956472,0.963627,0.940174,0.954952,0.954952,8715555
2020-03-03,0.940470,0.961146,0.940033,0.954423,0.954423,7431631
2020-03-04,0.955715,0.957283,0.947039,0.952451,0.952451,9867812
2020-03-05,0.952419,0.966774,0.948479,0.964157,0.964157,7951959
2020-03-06,0.963970,0.967874,0.958403,0.963558,0.963558,6892459
2020-03-07,0.962400,0.971266,0.962376,0.967449,0.967449,7182178
2020-03-08,0.967449,0.997423,0.965028,0.992102,0.992102,7004576
