Date,Open,High,Low,Close,Adj Close,Volume
2021-06-04,2844.142822,2848.738037,2556.943359,2651.596924,2651.596924,56831
2021-06-05,2643.332031,2798.914307,2552.089111,2622.973389,2622.973389,28284
2021-06-06,2624.786865,2735.626709,2611.669922,2684.643066,2684.643066,6139
2021-06-07,2685.788818,2847.241699,2573.176758,2593.937256,2593.937256,247877
2021-06-08,2587.520508,2617.789307,2316.698975,2542.834229,2542.834229,9218
2021-06-09,2538.426514,2623.716309,2415.164795,2617.600830,2617.600830,135589
2021-06-10,2620.162109,2631.321289,2436.216309,2470.700439,2470.700439,29777
2021-06-11,2470.908691,2479.657227,2326.859619,2350.362061,2350.362061,264425
2021-06-12,2352.961914,2446.947510,2266.040283,2371.889160,2371.889160,16892
2021-06-13,2372.710449,2528.287109,2312.094727,2496.283691,2496.283691,17310
2021-06-14,2497.253174,2575.687744,2468.518066,2537.350586,2537.350586,23790
2021-06-15,2584.819092,2606.846191,2520.264648,2572.418457,2572.418457,18711
2021-06-16,2543.513672,2549.676514,2334.305908,2339.842041,2339.842041,3942
2021-06-17,2340.114990,2449.555664,2313.982178,2360.035156,2360.035156,29024
2021-06-18,2362.040771,2362.653564,2170.275391,2189.133057,2189.133057,565266
2021-06-19,2188.948486,2263.250000,2167.878418,2176.220459,2176.220459,111901
2021-06-20,2171.502930,2252.302002,2050.458740,2231.875244,2231.875244,158881
2021-06-21,2231.322510,2241.055664,1876.492676,1880.712646,1880.712646,330913
2021-06-22,1880.572266,1948.038330,1726.982056,1799.776245,1799.776245,32969
2021-06-23,1799.829224,2041.172974,1789.449097,1995.708008,1995.708008,46264
2021-06-24,1981.843140,2030.737793,1914.789429,1987.914429,1987.914429,166745
2021-06-25,1987.433350,2016.242798,1794.404663,1813.104980,1813.104980,28006
2021-06-26,1812.164673,1850.131104,1719.720093,1823.705444,1823.705444,360281
2021-06-27,1828.442017,1933.024414,1814.916748,1930.932251,1930.932251,258071
2021-06-28,1932.707153,2135.940186,1923.671875,2078.040039,2078.040039,29012
2021-06-29,2076.721924,2242.252441,2073.801025,2168.149414,2168.149414,36999
2021-06-30,2167.391357,2279.435303,2131.514160,2272.306396,2272.306396,138089
2021-07-01,2274.017822,2274.017822,2080.142334,2109.500488,2109.500488,24314
2021-07-02,2109.794922,2141.139648,2011.169800,2138.091309,2138.091309,53717
2021-07-03,2138.019043,2229.327393,2119.991699,2224.846436,2224.846436,115144
2021-07-04,2224.285400,2383.683594,2191.808594,2321.341064,2321.341064,318631
2021-07-05,2321.939697,2322.129395,2162.335205,2204.333740,2204.333740,99989
2021-07-06,2198.510742,2345.933350,2197.842285,2324.837158,2324.837158,125822
2021-07-07,2324.220215,2401.537842,2298.149902,2307.621338,2307.621338,14121
2021-07-08,2310.318359,2318.098389,2121.968506,2126.748535,2126.748535,69627
2021-07-09,2125.796631,2181.435791,2062.109131,2148.812012,2148.812012,11191
2021-07-10,2147.459473,2182.508057,2081.910156,2110.356689,2110.356689,70029
2021-07-11,2111.173584,2172.405273,2083.592773,2139.958252,2139.958252,127024
2021-07-12,2140.754150,2224.189697,1954.614990,2018.322144,2018.322144,50015787
2021-07-13,2017.522949,2024.585449,1925.571289,1940.881104,1940.881104,47074037
2021-07-14,1940.087036,2017.746216,1874.466064,1999.493042,1999.493042,45632143
2021-07-15,1999.780762,2040.186523,1877.936890,1900.776855,1900.776855,45236117
2021-07-16,1904.429199,1952.575562,1860.195801,1867.048218,1867.048218,42994616
2021-07-17,1867.737061,1916.793701,1858.729736,1899.574463,1899.574463,42689321
2021-07-18,1900.753418,1980.251709,1867.772461,1979.566162,1979.566162,44077555
2021-07-19,1979.494385,1980.518799,1822.652466,1824.297119,1824.297119,40548919
2021-07-20,1823.091675,1832.609863,1747.666260,1776.994019,1776.994019,41378167
2021-07-21,1776.225342,1978.604858,1758.284424,1960.899292,1960.899292,52640463
2021-07-22,1961.706177,1993.328979,1943.881470,1987.197510,1987.197510,54734548
2021-07-23,1987.247803,2210.546631,1986.657104,2113.172852,2113.172852,55599084
2021-07-24,2113.489990,2186.587158,2077.162354,2182.648438,2182.648438,54701039
2021-07-25,2181.163574,2188.130371,2106.300781,2164.715332,2164.715332,54191507
2021-07-26,2164.046387,2424.138916,2157.059082,2258.857666,2258.857666,56261450
2021-07-27,2258.670654,2299.617676,2230.200195,2275.703125,2275.703125,55888033
2021-07-28,2276.339111,2338.418457,2246.163330,2282.559570,2282.559570,57051980
2021-07-29,2281.248779,2361.586670,2211.009033,2342.563232,2342.563232,60452440
2021-07-30,2343.165039,2461.150146,2305.842285,2460.114502,2460.114502,79974120
2021-07-31,2461.741455,2552.902832,2275.916016,2542.307617,2542.307617,107168113
2021-08-01,2541.443359,2677.483154,2368.374023,2587.739990,2587.739990,122928322
2021-08-02,2586.432373,2679.916260,2546.615967,2602.395752,2602.395752,114789672
2021-08-03,2603.264404,2618.199463,2455.181885,2506.599609,2506.599609,112484088
2021-08-04,2507.841553,2820.142090,2451.704590,2756.004395,2756.004395,141949208
2021-08-05,2756.132324,2810.706055,2546.879883,2796.525635,2796.525635,161709871
2021-08-06,2796.731445,2917.489502,2704.033936,2799.041504,2799.041504,157896738
2021-08-07,2799.281738,3129.631348,2758.342285,3087.427490,3087.427490,162019283
2021-08-08,3086.558838,3165.181641,2953.601807,2998.357422,2998.357422,141898428
2021-08-09,3000.513184,3164.492920,2899.784424,3146.107178,3146.107178,160619156
2021-08-10,3145.259033,3187.440430,3065.964355,3129.475830,3129.475830,159660396
2021-08-11,3128.852051,3280.365723,3101.923340,3194.392334,3194.392334,163104686
2021-08-12,3192.900879,3263.007324,3033.314209,3087.542725,3087.542725,146549514
2021-08-13,3089.313232,3319.977539,3066.664063,3299.651367,3299.651367,163009620
2021-08-14,3300.432617,3357.092041,3227.323486,3272.424561,3272.424561,164342434
2021-08-15,3273.114258,3309.353516,3179.976318,3271.191162,3271.191162,158757016
2021-08-16,3272.246826,3482.154297,3063.343506,3164.445313,3164.445313,144622969
2021-08-17,3159.587646,3272.140381,3076.180908,3077.916992,3077.916992,125917769
2021-08-18,3079.791748,3100.700439,2953.835693,3044.882813,3044.882813,178828819
2021-08-19,3041.561523,3155.843994,2945.577881,3147.754395,3147.754395,211073727
2021-08-20,3149.086670,3313.255859,3102.815674,3275.537354,3275.537354,220202878
2021-08-21,3275.094238,3321.015381,3183.946045,3183.946045,3183.946045,210068441
2021-08-22,3182.979004,3253.638428,3182.358154,3241.204834,3241.204834,188888211
2021-08-23,3240.855225,3498.330811,3229.745361,3288.284180,3288.284180,201549911
2021-08-24,3288.506836,3386.535400,3093.733398,3195.638672,3195.638672,192703351
2021-08-25,3196.368164,3288.716309,3071.823486,3226.817627,3226.817627,210798426
2021-08-26,3226.817627,3246.330322,2978.139893,3123.727051,3123.727051,210746405
2021-08-27,3120.086426,3268.204346,3092.052002,3190.413330,3190.413330,210585839
2021-08-28,3190.425537,3284.233154,3127.377686,3239.164063,3239.164063,212994098
2021-08-29,3235.444092,3271.125000,3146.541260,3220.921631,3220.921631,206638956
2021-08-30,3220.828857,3356.122314,3150.407715,3232.549561,3232.549561,180369044
2021-08-31,3233.962158,3525.760498,3203.365967,3435.947021,3435.947021,184620000
2021-09-01,3435.558594,3869.017822,3370.231689,3722.669434,3722.669434,189817290
2021-09-02,3722.712402,3815.108643,3691.798828,3696.786377,3696.786377,179010059
2021-09-03,3696.254150,4025.322754,3666.705566,3944.618408,3944.618408,189614190
2021-09-04,3945.541748,4070.221436,3863.222900,3913.299316,3913.299316,176351046
