Date,Open,High,Low,Close,Adj Close,Volume
2024-04-03,3299.959473,3382.129150,3243.276367,3342.284424,3342.284424,69333871
2024-04-04,3342.284424,3420.880371,3291.380615,3354.144531,3354.144531,64853410
2024-04-05,3354.144531,3361.864258,3260.635498,3349.323730,3349.323730,56986928
2024-04-06,3349.323730,3398.228760,3343.545654,3398.178467,3398.178467,46699156
2024-04-07,3398.178467,3479.388916,3382.729492,3479.388916,3479.388916,30191716
2024-04-08,3479.388916,3743.800293,3442.955078,3726.198242,3726.198242,20486032
2024-04-09,3726.198242,3747.961182,3502.922607,3532.403809,3532.403809,88481348
2024-04-10,3532.403809,3576.315186,3456.476318,3569.888184,3569.888184,38793020
2024-04-11,3569.888184,3639.983643,3517.752441,3536.215820,3536.215820,155195566
2024-04-12,3536.215820,3584.162598,3234.553711,3263.217285,3263.217285,158088763
2024-04-13,3263.217285,3316.883057,2886.301758,3020.903320,3020.903320,199791979
2024-04-14,3020.903320,3182.098389,2934.160889,3178.807373,3178.807373,155575648
2024-04-15,3183.656982,3297.154785,3080.557129,3130.514160,3130.514160,94188415
2024-04-16,3130.508789,3141.053467,3038.131592,3118.790771,3118.790771,82434052
2024-04-17,3107.860840,3143.359131,2962.268311,3011.377441,3011.377441,77928949
2024-04-18,3010.618652,3110.385254,2989.023193,3096.625732,3096.625732,44943455
2024-04-19,3096.625488,3139.922852,2921.512451,3091.563477,3091.563477,70306626
2024-04-20,3091.658691,3186.020752,3059.590820,3175.741943,3175.741943,70919679
2024-04-21,3181.591309,3210.914795,3162.163818,3178.131592,3178.131592,88053313
2024-04-22,3178.131592,3252.002686,3167.773193,3232.079590,3232.079590,103274531
2024-04-23,3232.079590,3279.362305,3188.677002,3236.405762,3236.405762,141347232
2024-04-24,3236.427246,3254.069580,2480.554688,3064.426025,3064.426025,928159487
2024-04-25,3064.430420,3123.552734,2997.953125,3097.840820,3097.840820,276795307
2024-04-26,3097.840820,3116.194092,3062.385010,3076.205078,3076.205078,143476597
2024-04-27,3076.205078,3204.908936,3039.934570,3193.801025,3193.801025,100814196
2024-04-28,3193.801025,3329.195068,3193.310059,3233.769287,3233.769287,171887082
2024-04-29,3233.769043,3249.323486,3085.428223,3162.168457,3162.168457,126888329
2024-04-30,3162.168457,3182.904297,2869.538086,2948.770020,2948.770020,106841578
2024-05-01,2948.770020,2948.944824,2772.294189,2919.281738,2919.281738,54304474
2024-05-02,2919.281738,2967.662598,2850.263184,2948.854248,2948.854248,61098436
2024-05-03,2948.854248,3067.132080,2917.605713,3066.281494,3066.281494,33595460
2024-05-04,3066.281494,3088.817627,3046.528564,3068.834229,3068.834229,40735678
2024-05-05,3068.834229,3112.998535,3035.482666,3094.324463,3094.324463,33475996
2024-05-06,3094.324463,3158.655029,3022.698730,3030.847168,3030.847168,40340798
2024-05-07,3030.847168,3069.319336,2969.757813,2970.071289,2970.071289,40402511
2024-05-08,2970.071289,2977.591309,2899.549805,2920.026855,2920.026855,27332519
2024-05-09,2920.026855,2991.014648,2909.268555,2977.100098,2977.100098,24307249
2024-05-10,2977.580566,2997.581543,2844.812988,2862.992432,2862.992432,45321335
2024-05-11,2862.992432,2884.207520,2853.025146,2861.477539,2861.477539,26127101
2024-05-12,2861.477539,2896.361084,2861.071777,2879.388672,2879.388672,26777679
2024-05-13,2879.388672,2935.623535,2825.728271,2898.125732,2898.125732,20095862
2024-05-14,2898.125732,2909.171143,2828.254395,2837.437500,2837.437500,39006479
2024-05-15,2837.437500,2987.728027,2833.438477,2987.728027,2987.728027,49393673
2024-05-16,2987.728027,2987.728027,2880.958008,2890.551025,2890.551025,50878480
2024-05-17,2890.551025,3056.639893,2889.658203,3035.500732,3035.500732,20282618
2024-05-18,3035.500732,3081.038330,3034.619385,3066.262451,3066.262451,7820436
2024-05-19,3066.262451,3073.879883,3012.974609,3030.368408,3030.368408,38647089
2024-05-20,3030.368408,3586.726318,3020.879150,3583.674072,3583.674072,36021237
2024-05-21,3583.674072,3745.889648,3583.662354,3726.420166,3726.420166,62187669
2024-05-22,3726.420166,3726.856689,3600.326416,3680.981689,3680.981689,61013368
2024-05-23,3680.981689,3853.713623,3642.211914,3693.043213,3693.043213,41483685
2024-05-24,3693.043213,3748.672119,3592.600342,3659.523193,3659.523193,45764214
2024-05-25,3659.523193,3695.117920,3645.311523,3672.696289,3672.696289,21192664
2024-05-26,3672.696289,3807.254883,3669.320557,3774.681885,3774.681885,48271541
2024-05-27,3774.681885,3910.810303,3774.441895,3848.554199,3848.554199,48990432
2024-05-28,3848.539551,3853.791016,3770.537842,3802.135498,3802.135498,33950687
2024-05-29,3802.135498,3828.849854,3707.156250,3736.697510,3736.697510,27568491
2024-05-30,3735.566895,3753.839844,3669.956055,3699.821045,3699.821045,42040355
2024-05-31,3696.426270,3756.781494,3686.031006,3699.895752,3699.895752,45849064
2024-06-01,3699.895752,3763.733643,3699.884766,3757.518311,3757.518311,29050430
2024-06-02,3757.518311,3776.612549,3721.267822,3733.130127,3733.130127,38252858
2024-06-03,3733.130127,3777.573730,3714.999023,3719.767822,3719.767822,21201276
2024-06-04,3719.767822,3765.816406,3699.157959,3757.666016,3757.666016,47924669
2024-06-05,3757.666016,3810.158203,3736.439453,3803.259521,3803.259521,15558289
2024-06-06,3803.259521,3811.906494,3758.926270,3771.552734,3771.552734,36975277
2024-06-07,3771.674561,3786.788330,3633.577881,3642.841309,3642.841309,34241590
2024-06-08,3642.839600,3663.888428,3638.741699,3651.175293,3651.175293,49342747
2024-06-09,3651.202637,3690.255859,3651.148193,3687.670410,3687.670410,29937032
2024-06-10,3687.497314,3688.796143,3646.643799,3665.691406,3665.691406,61538713
2024-06-11,3665.679688,3667.456055,3430.743408,3488.759033,3488.759033,37797871
2024-06-12,3488.759033,3629.539795,3465.508301,3556.026611,3556.026611,35902416
2024-06-13,3554.827637,3554.855957,3447.886963,3451.331055,3451.331055,33168905
2024-06-14,3451.293701,3498.549805,3364.583496,3457.820068,3457.820068,23336151
2024-06-15,3457.790527,3565.950684,3456.022461,3555.528809,3555.528809,44680765
2024-06-16,3555.520508,3604.558350,3536.988770,3600.273926,3600.273926,18528548
2024-06-17,3600.318359,3610.242188,3497.964844,3521.794678,3521.794678,61920586
2024-06-18,3521.794678,3521.853516,3393.310059,3489.827393,3489.827393,84691181
2024-06-19,3489.862061,3584.851318,3486.887695,3553.550293,3553.550293,121864481
2024-06-20,3553.550293,3615.694336,3512.276367,3520.294434,3520.294434,104986140
2024-06-21,3520.294189,3540.818115,3467.492432,3531.427734,3531.427734,123912483
2024-06-22,3531.427246,3531.440430,3500.558105,3516.896484,3516.896484,132539381
2024-06-23,3516.883057,3545.577393,3516.866211,3532.293213,3532.293213,101689960
