Date,Open,High,Low,Close,Adj Close,Volume
2021-09-18,56.418037,61.117504,55.503788,58.582973,58.582973,306919229
2021-09-19,58.573391,58.768528,56.238007,57.185230,57.185230,191755819
2021-09-20,57.175476,57.295208,45.856205,47.201412,47.201412,468669119
2021-09-21,47.562820,50.089458,42.281303,44.742882,44.742882,363309653
2021-09-22,44.665318,51.736549,44.122334,49.971821,49.971821,312689924
2021-09-23,49.894459,52.131996,48.872223,50.617153,50.617153,283554317
2021-09-24,50.587193,51.444038,42.339550,46.096252,46.096252,406754079
2021-09-25,46.135036,47.125137,44.108597,45.766586,45.766586,203585019
2021-09-26,45.834518,45.978340,39.581734,43.674194,43.674194,365376501
2021-09-27,43.779873,46.615791,42.435822,42.475334,42.475334,275052606
2021-09-28,42.512875,43.844170,40.796597,40.945370,40.945370,191234537
2021-09-29,40.914734,45.780071,40.638088,44.495922,44.495922,281995995
2021-09-30,44.484573,45.578121,43.506020,45.114487,45.114487,226478197
2021-10-01,45.104679,52.394913,44.857998,51.841770,51.841770,359994201
2021-10-02,51.666058,52.456188,49.071926,49.701813,49.701813,273722021
2021-10-03,49.568562,51.436039,48.220566,50.271839,50.271839,247333964
2021-10-04,50.308327,50.311668,47.074406,48.933613,48.933613,257350164
2021-10-05,48.951591,57.124538,48.297283,54.429611,54.429611,701132389
2021-10-06,54.456577,56.849438,50.520027,52.813328,52.813328,464615051
2021-10-07,52.768944,54.391094,50.807213,50.995556,50.995556,436247605
2021-10-08,50.920021,52.189205,48.807594,49.268410,49.268410,445440099
2021-10-09,49.184219,51.732021,48.586304,49.556499,49.556499,304111332
2021-10-10,49.503239,49.507599,44.198448,45.079529,45.079529,339629059
2021-10-11,44.987049,47.030766,43.372833,45.117393,45.117393,318779849
2021-10-12,45.081806,45.081806,40.793304,43.118378,43.118378,381633207
2021-10-13,43.170418,44.275925,40.415520,43.192657,43.192657,349649831
2021-10-14,43.143562,45.386658,42.359035,42.761108,42.761108,372001372
2021-10-15,42.838341,44.244656,41.378532,43.061852,43.061852,438154846
2021-10-16,43.082092,47.341393,42.895779,45.905170,45.905170,537091098
2021-10-17,45.913513,46.809166,42.069092,44.102448,44.102448,334587984
2021-10-18,44.102383,44.517040,42.170334,43.811367,43.811367,255813892
2021-10-19,43.849445,45.356403,43.006100,43.753468,43.753468,249237055
2021-10-20,43.783455,48.031071,43.390079,46.873013,46.873013,355224326
2021-10-21,46.896793,48.408390,44.456909,44.635231,44.635231,423794815
2021-10-22,44.653572,46.310047,43.911034,44.984921,44.984921,249100146
2021-10-23,45.004871,46.152840,44.111797,45.477539,45.477539,184315856
