Date,Open,High,Low,Close,Adj Close,Volume
2023-11-10,7.296328,7.574797,7.125089,7.503722,7.503722,212161287
2023-11-11,7.504133,7.838690,7.250801,7.650356,7.650356,246625239
2023-11-12,7.653949,8.375210,7.292604,7.792798,7.792798,348954790
2023-11-13,7.795510,8.001641,7.315332,7.355920,7.355920,239984916
2023-11-14,7.354872,7.357974,6.898384,7.117165,7.117165,224825871
2023-11-15,7.115549,7.749818,7.091975,7.695559,7.695559,179077319
2023-11-16,7.695550,8.214016,7.209743,7.284793,7.284793,265771966
2023-11-17,7.276351,7.654486,6.975812,7.245713,7.245713,166352807
2023-11-18,7.247869,7.250272,6.739513,7.070894,7.070894,126930773
2023-11-19,7.071389,7.238364,6.880271,7.222775,7.222775,94439530
2023-11-20,7.220931,7.491243,7.161890,7.200060,7.200060,163282379
2023-11-21,7.197756,7.455633,6.779493,6.832452,6.832452,185229484
2023-11-22,6.831838,7.428014,6.800426,7.320509,7.320509,121527630
2023-11-23,7.321019,7.405063,7.161573,7.226552,7.226552,84651339
2023-11-24,7.227770,7.466529,7.219928,7.442209,7.442209,140324024
2023-11-25,7.441915,7.593511,7.330089,7.400133,7.400133,100528520
2023-11-26,7.398565,7.464228,7.136722,7.271237,7.271237,94656413
2023-11-27,7.272004,7.351985,6.849226,6.947572,6.947572,103058353
2023-11-28,6.948330,7.072906,6.760874,7.023154,7.023154,90826569
2023-11-29,7.022679,7.134663,6.893493,7.021030,7.021030,95005666
2023-11-30,7.019888,7.109814,6.949168,6.982277,6.982277,84898045
2023-12-01,6.978408,7.098565,6.934669,7.055676,7.055676,87649309
2023-12-02,7.055819,7.402930,7.043378,7.337285,7.337285,102128466
2023-12-03,7.338222,7.500651,7.232764,7.304429,7.304429,104114826
2023-12-04,7.304639,7.815914,7.156925,7.768531,7.768531,221561229
2023-12-05,7.768810,7.784338,7.342717,7.698297,7.698297,166265626
2023-12-06,7.698765,7.857021,7.375559,7.383909,7.383909,179243738
2023-12-07,7.388821,8.175445,7.385830,7.945616,7.945616,221406355
2023-12-08,7.945802,8.612815,7.849526,8.471951,8.471951,252494659
2023-12-09,8.474218,8.763665,8.216733,8.245833,8.245833,210282139
2023-12-10,8.246607,8.463905,8.018586,8.410325,8.410325,174942664
2023-12-11,8.416221,8.436891,7.507955,7.783242,7.783242,214171327
2023-12-12,7.798813,9.178207,7.782084,9.109587,9.109587,418163266
2023-12-13,9.111310,9.111310,8.187934,8.569379,8.569379,312000696
2023-12-14,8.568426,8.670706,8.134308,8.416952,8.416952,249475667
2023-12-15,8.415655,8.424534,8.085280,8.182598,8.182598,183440868
2023-12-16,8.183641,8.490149,8.136776,8.172546,8.172546,181550027
2023-12-17,8.172116,8.330970,8.003310,8.059521,8.059521,140185241
2023-12-18,8.058346,8.079983,7.533694,7.886342,7.886342,163585479
2023-12-19,7.886517,8.089874,7.701842,8.087446,8.087446,162538045
2023-12-20,8.097752,8.311811,7.950335,8.101476,8.101476,178420631
2023-12-21,8.103542,8.681809,8.029247,8.535920,8.535920,190409178
2023-12-22,8.531353,9.400302,8.343507,9.269244,9.269244,273441863
2023-12-23,9.279861,10.024760,9.023850,9.277541,9.277541,433815517
2023-12-24,9.287324,9.783864,9.146891,9.335404,9.335404,313544109
2023-12-25,9.329773,10.649180,9.169522,10.457062,10.457062,391537572
2023-12-26,10.450966,10.876495,9.497543,10.762790,10.762790,422124821
2023-12-27,10.751834,10.929980,10.055834,10.147417,10.147417,277450823
2023-12-28,10.148071,10.376285,9.570593,9.641506,9.641506,198772948
2023-12-29,9.642859,10.088785,9.480563,9.673863,9.673863,206173851
2023-12-30,9.679851,9.800200,9.429672,9.429672,9.429672,119661951
2023-12-31,9.426957,9.731211,9.313839,9.404348,9.404348,121612190
2024-01-01,9.403905,10.018552,9.267427,9.933334,9.933334,123895046
2024-01-02,9.936569,10.351366,9.892772,10.237904,10.237904,203645118
2024-01-03,10.228839,10.372940,8.573616,9.046827,9.046827,311877637
2024-01-04,9.046879,11.055673,8.862437,10.318595,10.318595,631665729
2024-01-05,10.331449,10.854042,9.442793,9.638984,9.638984,490660374
2024-01-06,9.653920,9.679754,8.896976,9.050963,9.050963,215555497
2024-01-07,9.058047,9.275441,8.418369,8.469627,8.469627,180187850
2024-01-08,8.469312,8.856632,7.872174,8.798765,8.798765,224913559
2024-01-09,8.802872,8.837020,7.963900,8.279421,8.279421,202732386
2024-01-10,8.280471,9.078419,8.024629,8.862241,8.862241,241287044
2024-01-11,8.870309,9.611124,8.783172,9.464413,9.464413,305963863
2024-01-12,9.463122,9.916192,8.711351,9.016036,9.016036,325805637
2024-01-13,9.011573,10.344679,8.706119,10.017880,10.017880,441120451
2024-01-14,10.018590,10.046168,9.532414,9.678154,9.678154,262563614
2024-01-15,9.676235,10.385528,9.442444,9.524313,9.524313,369120098
2024-01-16,9.519102,9.581605,9.178846,9.404007,9.404007,210706517
2024-01-17,9.412540,9.479505,9.133632,9.335138,9.335138,162806392
2024-01-18,9.334162,9.500600,8.693990,8.699967,8.699967,233714546
2024-01-19,8.698078,8.726054,8.131033,8.570658,8.570658,203808882
2024-01-20,8.570934,8.581242,8.355519,8.558208,8.558208,108263593
2024-01-21,8.558581,8.673569,8.431965,8.432332,8.432332,91546947
2024-01-22,8.436160,8.504356,7.953029,8.035541,8.035541,144350632
2024-01-23,8.035698,8.778769,7.538252,8.757388,8.757388,248908188
2024-01-24,8.752150,8.752150,8.428797,8.570474,8.570474,155395797
2024-01-25,8.570715,8.617090,8.224634,8.334504,8.334504,113288343
2024-01-26,8.333478,8.869265,8.262429,8.724860,8.724860,121346542
2024-01-27,8.724743,9.328556,8.679425,9.128604,9.128604,140025206
2024-01-28,9.126568,9.215776,8.750559,8.872039,8.872039,103418589
2024-01-29,8.869033,9.434269,8.847505,9.218216,9.218216,172236690
2024-01-30,9.218149,9.491505,9.034389,9.067280,9.067280,131614686
2024-01-31,9.067658,9.189164,8.719873,8.842105,8.842105,133056053
2024-02-01,8.841041,9.224088,8.611696,9.224088,9.224088,149596389
2024-02-02,9.223257,9.491419,9.144544,9.403804,9.403804,171273538
2024-02-03,9.404871,9.709234,9.148636,9.150908,9.150908,141012036
2024-02-04,9.151229,9.159446,8.808384,8.826350,8.826350,95549871
2024-02-05,8.826557,9.059825,8.562677,8.664751,8.664751,128410573
2024-02-06,8.662719,8.706385,8.521364,8.593683,8.593683,85478958
2024-02-07,8.594215,8.850355,8.491180,8.786371,8.786371,106952534
2024-02-08,8.786685,8.923449,8.738745,8.760218,8.760218,96118795
2024-02-09,8.760074,9.156152,8.739628,9.091043,9.091043,129683008
2024-02-10,9.091416,9.258617,9.012428,9.081643,9.081643,102724096
2024-02-11,9.080704,9.266342,8.980247,9.045570,9.045570,101685187
2024-02-12,9.045244,9.287574,8.769594,9.170767,9.170767,162183521
2024-02-13,9.171108,9.284513,8.900650,9.206854,9.206854,159927546
2024-02-14,9.207488,9.548284,9.070437,9.447154,9.447154,161530479
2024-02-15,9.446549,10.754305,9.443458,10.194892,10.194892,436812545
2024-02-16,10.190501,10.329102,9.690495,9.798469,9.798469,210352746
2024-02-17,9.799118,9.816609,9.253414,9.702136,9.702136,145732813
2024-02-18,9.702157,9.778906,9.524533,9.679701,9.679701,139218103
2024-02-19,9.680227,10.235846,9.680227,10.115201,10.115201,258613545
2024-02-20,10.115180,10.147884,9.251905,9.633993,9.633993,241783332
2024-02-21,9.634232,9.830981,8.915717,9.230693,9.230693,211805610
2024-02-22,9.232020,9.473547,8.950102,9.222665,9.222665,138138932
2024-02-23,9.220722,9.325563,8.919377,9.117729,9.117729,120338381
2024-02-24,9.117359,9.482563,9.047055,9.474387,9.474387,109530788
2024-02-25,9.474548,9.700652,9.324309,9.640593,9.640593,110871041
2024-02-26,9.641267,10.373537,9.352054,10.150616,10.150616,207396854
2024-02-27,10.150302,10.379466,9.796163,9.951621,9.951621,176572187
2024-02-28,9.950439,12.891460,9.903985,12.254043,12.254043,1084613076
2024-02-29,12.270331,13.027158,11.406103,11.734385,11.734385,650420657
2024-03-01,11.728463,11.994789,11.468208,11.890317,11.890317,299093035
2024-03-02,11.888008,12.238154,11.570427,12.148051,12.148051,257593934
2024-03-03,12.145813,12.333334,11.308571,11.597302,11.597302,298050820
2024-03-04,11.599025,12.579340,11.501207,12.108961,12.108961,378311240
2024-03-05,12.108232,13.868268,11.941001,13.665250,13.665250,889333384
2024-03-06,13.666247,14.538377,12.922031,13.647695,13.647695,566700825
2024-03-07,13.647695,13.936705,13.170007,13.268940,13.268940,361852717
2024-03-08,13.267988,13.554773,12.687718,13.263858,13.263858,275830853
2024-03-09,13.263456,13.807757,13.097708,13.178743,13.178743,217477713
2024-03-10,13.178738,13.441242,12.445467,12.750299,12.750299,219236594
2024-03-11,12.750380,13.567070,12.331998,13.484400,13.484400,270835428
2024-03-12,13.484395,13.692619,12.606286,13.377314,13.377314,239637452
2024-03-13,13.377801,13.740024,12.861977,13.155897,13.155897,226487979
2024-03-14,13.155896,14.401694,13.094447,14.307963,14.307963,590536589
2024-03-15,14.307963,15.177575,12.285348,15.076446,15.076446,591830060
2024-03-16,15.076542,15.567629,12.967680,13.293944,13.293944,541532082
2024-03-17,13.294131,15.676167,13.291191,14.024376,14.024376,602517870
2024-03-18,14.023041,15.391248,13.774737,14.422587,14.422587,552750467
2024-03-19,14.419017,16.648220,13.582804,15.410323,15.410323,1173758529
2024-03-20,15.411837,15.921430,14.080901,15.543503,15.543503,632191197
2024-03-21,15.541738,16.299000,14.779114,15.015981,15.015981,482556114
2024-03-22,15.016032,16.945488,14.817340,16.286440,16.286440,626149162
2024-03-23,16.301889,16.327211,15.506319,16.133900,16.133900,289039229
2024-03-24,16.132898,16.796352,15.832677,16.345245,16.345245,329019259
2024-03-25,16.345591,17.358189,15.817625,17.286144,17.286144,381525398
2024-03-26,17.284782,19.289789,17.040821,18.095028,18.095028,646272783
2024-03-27,18.094973,18.845175,17.471790,17.679501,17.679501,464597452
2024-03-28,17.679213,18.256695,16.967651,17.395727,17.395727,335975890
2024-03-29,17.395121,17.395121,16.797888,17.226126,17.226126,219817548
2024-03-30,17.226126,17.696436,16.556559,16.633093,16.633093,210896475
2024-03-31,16.633093,17.186506,16.408798,17.091385,17.091385,234547401
2024-04-01,17.090916,17.860762,16.476339,16.699974,16.699974,582936866
2024-04-02,16.700279,16.712843,14.679161,14.679522,14.679522,403107188
2024-04-03,14.679522,14.925032,13.769416,14.167906,14.167906,433341994
2024-04-04,14.167906,14.731696,13.873635,14.159065,14.159065,203550211
2024-04-05,14.159068,14.161920,12.637004,13.148838,13.148838,341938395
2024-04-06,13.151231,13.507975,12.913951,13.223539,13.223539,194154329
2024-04-07,13.234846,13.828324,13.124275,13.629077,13.629077,189453481
2024-04-08,13.629121,14.383375,13.264791,14.268846,14.268846,216534035
2024-04-09,14.268801,14.298337,12.690745,12.724880,12.724880,218788538
2024-04-10,12.727061,12.790451,11.690526,12.221338,12.221338,334404096
2024-04-11,12.221338,12.511399,11.748657,11.855060,11.855060,192168142
2024-04-12,11.855060,12.203840,8.893611,9.796039,9.796039,419167032
2024-04-13,9.796039,10.386000,7.672952,8.779470,8.779470,555264434
2024-04-14,8.779439,9.745752,8.500165,9.557797,9.557797,317159329
2024-04-15,9.557819,9.937013,8.848839,9.132187,9.132187,265171910
2024-04-16,9.132187,9.369397,8.642730,9.260425,9.260425,197896542
2024-04-17,9.260567,9.638856,8.901588,9.148339,9.148339,197477171
2024-04-18,9.148339,9.616827,8.834337,9.495832,9.495832,209904545
2024-04-19,9.495619,9.673450,8.656445,9.416344,9.416344,200249567
2024-04-20,9.417637,10.273824,9.300956,10.242102,10.242102,140472313
2024-04-21,10.242102,10.265104,9.716357,9.997296,9.997296,118014807
2024-04-22,9.996824,10.394103,9.901463,10.187840,10.187840,165048089
2024-04-23,10.187775,10.287753,9.703091,9.774799,9.774799,183442820
2024-04-24,9.774794,10.003508,9.079638,9.149085,9.149085,216588830
2024-04-25,9.149204,9.228232,8.770438,9.038228,9.038228,152335287
2024-04-26,9.037696,9.101594,8.748721,8.846131,8.846131,126298043
2024-04-27,8.846131,9.088865,8.507577,8.997636,8.997636,120672913
2024-04-28,8.997671,9.221432,8.952574,8.989735,8.989735,91769259
2024-04-29,8.989355,9.182078,8.809394,9.109007,9.109007,153415445
2024-04-30,9.109025,9.261631,8.165972,8.704850,8.704850,206153199
2024-05-01,8.702786,8.945859,8.185531,8.939079,8.939079,239011494
2024-05-02,8.939079,8.959964,8.475016,8.852409,8.852409,133565647
2024-05-03,8.852409,9.175774,8.801660,9.075466,9.075466,140605452
2024-05-04,9.075435,9.284645,9.019097,9.126142,9.126142,119540093
2024-05-05,9.126737,9.290765,8.953530,9.248030,9.248030,97500870
2024-05-06,9.248014,9.560006,8.996930,8.998563,8.998563,146617464
2024-05-07,8.998563,9.143955,8.775281,8.785800,8.785800,109721499
2024-05-08,8.785823,8.804873,8.500271,8.586395,8.586395,124235582
2024-05-09,8.586057,8.893569,8.398986,8.813109,8.813109,107150085
2024-05-10,8.813174,8.912843,8.381829,8.460069,8.460069,108017931
2024-05-11,8.460069,8.557964,8.319477,8.390148,8.390148,70050714
2024-05-12,8.390141,8.499044,8.326569,8.358666,8.358666,64971226
2024-05-13,8.358666,8.510621,7.921383,8.174314,8.174314,159108770
2024-05-14,8.174180,8.232025,7.775835,7.790527,7.790527,116980353
2024-05-15,7.790814,8.563147,7.725740,8.488475,8.488475,130699576
2024-05-16,8.488604,8.577807,8.115595,8.377035,8.377035,116342863
2024-05-17,8.376828,8.694450,8.285270,8.580559,8.580559,120438924
2024-05-18,8.580784,8.697662,8.471831,8.579787,8.579787,87445667
2024-05-19,8.580703,8.683138,8.096462,8.111947,8.111947,92396732
2024-05-20,8.111895,9.099089,8.035554,9.090911,9.090911,171926554
2024-05-21,9.090836,9.407251,8.920370,9.307662,9.307662,210402052
2024-05-22,9.307663,9.357294,8.927527,8.989713,8.989713,156251800
2024-05-23,8.989712,9.174434,8.465489,8.922200,8.922200,215154722
2024-05-24,8.922200,9.176833,8.703408,8.954526,8.954526,155349033
2024-05-25,8.954538,9.159439,8.911041,9.097122,9.097122,90921833
2024-05-26,9.097114,9.199030,8.939677,9.045349,9.045349,99897193
2024-05-27,9.045688,9.719908,9.040554,9.640953,9.640953,153562625
2024-05-28,9.640953,9.658588,9.222418,9.349795,9.349795,171384414
2024-05-29,9.349795,9.523961,9.045836,9.074719,9.074719,123338398
2024-05-30,9.074720,9.475300,8.869698,9.188646,9.188646,130479034
2024-05-31,9.188646,9.257511,8.989699,9.143964,9.143964,107204864
2024-06-01,9.142540,9.155090,9.022454,9.070005,9.070005,62986225
2024-06-02,9.070006,9.144258,8.813007,8.925546,8.925546,86339804
2024-06-03,8.925561,9.152578,8.816981,8.924699,8.924699,110079003
2024-06-04,8.924699,9.233535,8.766646,9.153568,9.153568,111120344
2024-06-05,9.153200,9.364540,9.153200,9.309084,9.309084,107485120
