Date,Open,High,Low,Close,Adj Close,Volume
2018-03-16,598.692017,636.010010,586.984985,589.705017,589.705017,233868
2018-03-17,589.017029,602.594971,546.630981,561.888000,561.888000,115978
2018-03-18,561.716980,609.497986,448.618988,519.820984,519.820984,2072620
2018-03-19,526.791016,570.213013,488.752014,556.133972,556.133972,282642
2018-03-20,554.299011,573.366028,525.104980,549.783020,549.783020,154607
2018-03-21,548.677979,600.750977,546.661011,553.888977,553.888977,113657
2018-03-22,552.607971,580.328003,507.205994,533.585022,533.585022,131810
2018-03-23,534.736023,541.401001,496.760986,529.166992,529.166992,82497
2018-03-24,523.343018,556.153992,512.570007,536.380981,536.380981,52334
2018-03-25,535.364014,536.833984,491.687012,518.208984,518.208984,30091
2018-03-26,519.002014,526.059998,431.238007,431.238007,431.238007,215744
2018-03-27,430.704987,484.260986,414.976990,438.058990,438.058990,199895
2018-03-28,441.635010,469.108002,434.881989,449.028992,449.028992,63044
2018-03-29,448.380005,469.643005,372.309998,378.382996,378.382996,284234
2018-03-30,377.691010,416.446991,361.468994,403.473999,403.473999,266780
2018-03-31,401.136993,429.953003,382.304993,390.566986,390.566986,118852
2018-04-01,390.558990,396.325012,358.106995,378.069000,378.069000,119015
2018-04-02,377.665009,401.591003,368.036987,376.747009,376.747009,73932
2018-04-03,377.272003,435.932007,377.272003,406.164001,406.164001,233425
2018-04-04,406.705994,431.730988,360.868988,367.746002,367.746002,282263
2018-04-05,368.204987,392.546997,349.234009,380.990997,380.990997,136720
2018-04-06,381.347992,385.164001,217.309006,367.893005,367.893005,1839360
2018-04-07,367.687988,402.239014,366.692993,387.838013,387.838013,1478120
2018-04-08,387.984009,405.592987,385.113007,399.108002,399.108002,2176430
2018-04-09,399.278992,431.510986,392.654999,395.703003,395.703003,2310750
2018-04-10,395.665009,416.760986,394.549011,412.822998,412.822998,37999
2018-04-11,412.976990,433.996002,411.997009,433.304993,433.304993,244069
2018-04-12,432.475006,491.334991,420.669006,490.376007,490.376007,456805
2018-04-13,490.264008,527.135010,480.467987,497.846008,497.846008,1078710
2018-04-14,496.082001,517.489990,477.946014,504.304993,504.304993,9561360
2018-04-15,504.054993,531.424011,503.052002,531.424011,531.424011,6961080
2018-04-16,531.880981,533.939026,499.230988,508.666992,508.666992,5242530
2018-04-17,508.729004,521.706970,500.011993,503.257996,503.257996,6023530
2018-04-18,500.714996,532.581970,500.463989,531.075989,531.075989,7600820
2018-04-19,531.122986,608.437988,512.219971,567.198975,567.198975,12325300
2018-04-20,567.611023,616.981018,561.703003,616.539978,616.539978,5427020
2018-04-21,616.456970,660.090027,587.869995,597.288025,597.288025,7902460
2018-04-22,598.098022,638.382019,594.301025,618.604004,618.604004,10429800
2018-04-23,618.372009,665.955994,618.283020,639.784973,639.784973,455654
2018-04-24,639.736023,722.960022,639.736023,711.328003,711.328003,1982900
2018-04-25,712.344971,712.344971,589.768005,610.859009,610.859009,1683520
2018-04-26,608.317993,663.960999,605.208984,660.044983,660.044983,2513020
2018-04-27,662.887024,678.531982,644.177002,644.758972,644.758972,647133
2018-04-28,644.731995,706.905029,639.799988,696.849976,696.849976,901195
2018-04-29,697.010986,717.976013,666.159973,694.995972,694.995972,512456
2018-04-30,695.361023,699.695007,663.260986,669.442017,669.442017,201338
2018-05-01,669.854980,676.604004,635.190002,659.681030,659.681030,290163
2018-05-02,659.968994,707.489014,657.088989,706.146973,706.146973,516112
2018-05-03,705.538025,761.254028,702.273010,754.893982,754.893982,951225
2018-05-04,754.632019,815.046997,742.294006,797.565002,797.565002,461386
2018-05-05,781.202026,833.401001,772.651978,828.260010,828.260010,764059
2018-05-06,817.278992,844.226990,739.533020,810.060974,810.060974,1276050
2018-05-07,808.408997,818.120972,697.525024,756.913025,756.913025,614990
2018-05-08,757.242004,780.796997,706.952026,759.348022,759.348022,430780
2018-05-09,758.867981,787.551025,700.255005,731.057007,731.057007,302128
2018-05-10,731.856995,763.297974,723.369019,723.369019,723.369019,363690
2018-05-11,724.104004,756.486023,665.429016,675.744019,675.744019,664379
2018-05-12,678.956970,683.271973,646.466980,673.533997,673.533997,539404
2018-05-13,674.403015,724.145996,663.822998,711.723022,711.723022,1774930
2018-05-14,714.239990,740.106995,691.679016,730.580017,730.580017,408286
2018-05-15,730.078003,750.911987,697.507019,707.835999,707.835999,2785120
2018-05-16,707.484985,707.807983,678.268982,691.765991,691.765991,52133
2018-05-17,693.304993,715.005981,660.333984,668.325012,668.325012,931814
2018-05-18,669.927002,693.596008,656.948975,691.934021,691.934021,2172020
2018-05-19,691.643982,715.431030,676.768005,696.294983,696.294983,90503
2018-05-20,697.190002,725.729980,684.304993,722.151978,722.151978,660308
2018-05-21,722.361023,728.536011,697.085022,698.942993,698.942993,407537
2018-05-22,699.062012,705.075989,633.780029,655.914001,655.914001,401305
2018-05-23,653.856018,661.215027,558.528015,564.192017,564.192017,1637760
2018-05-24,564.245972,615.591003,532.822998,598.078979,598.078979,531776
2018-05-25,597.411987,628.893982,566.085999,578.195984,578.195984,292011
2018-05-26,579.916016,606.976990,546.924011,547.520996,547.520996,164089
2018-05-27,546.590027,575.507019,544.096008,568.559998,568.559998,63928
2018-05-28,568.689026,568.815002,506.571014,510.532013,510.532013,454402
2018-05-29,510.440002,573.862976,507.013000,561.697998,561.697998,437975
2018-05-30,563.515991,586.098999,537.745972,550.390991,550.390991,277397
2018-05-31,550.208984,605.614014,546.056030,571.713989,571.713989,43776
2018-06-01,571.718994,588.846008,551.166992,582.956970,582.956970,20034
2018-06-02,582.226990,595.151978,558.054993,588.893005,588.893005,143364
2018-06-03,588.198975,608.473022,574.226013,600.789978,600.789978,65189
2018-06-04,601.051025,616.010010,572.442993,585.685974,585.685974,36915
2018-06-05,586.294006,608.106018,562.966980,581.106995,581.106995,79043
2018-06-06,582.668030,612.247986,569.848022,604.955017,604.955017,580429
2018-06-07,605.176025,615.179016,570.872009,585.156982,585.156982,82366
2018-06-08,586.742004,599.906982,566.937988,591.666016,591.666016,68483
2018-06-09,590.773010,605.085022,589.762024,602.572998,602.572998,392629
2018-06-10,597.755005,600.757019,500.786011,518.747986,518.747986,646453
2018-06-11,526.405029,531.515991,512.018982,527.825989,527.825989,56431
2018-06-12,528.588013,532.976990,471.621002,476.503998,476.503998,108128
2018-06-13,478.455994,499.520996,453.997009,469.333008,469.333008,631336
2018-06-14,469.703003,529.969971,461.045013,516.741028,516.741028,443200
2018-06-15,521.854004,521.854004,483.748993,487.442993,487.442993,254504
2018-06-16,488.725006,506.697998,482.010986,484.399994,484.399994,363088
2018-06-17,484.341003,510.864014,477.351013,484.291992,484.291992,128685
2018-06-18,484.088013,540.526978,471.385986,517.992004,517.992004,0
2018-06-19,517.681030,541.213013,515.422974,531.982971,531.982971,237476
2018-06-20,532.267029,541.778015,512.507996,531.895996,531.895996,302832
2018-06-21,530.325012,553.554993,521.489014,534.015015,534.015015,128715
2018-06-22,533.278015,533.278015,454.843994,467.549988,467.549988,128318
2018-06-23,467.342987,481.612000,462.234009,480.377014,480.377014,14188
2018-06-24,480.242004,480.463013,419.678986,454.085999,454.085999,161017
2018-06-25,454.140015,472.221008,443.670990,454.967010,454.967010,42080
2018-06-26,454.967010,463.003998,426.971008,426.971008,426.971008,100408
2018-06-27,430.701996,447.056000,421.962006,444.890991,444.890991,116973
2018-06-28,444.444000,444.934998,414.190002,423.007996,423.007996,308573
2018-06-29,429.229004,438.519989,395.691986,433.653992,433.653992,196351
2018-06-30,432.067993,462.829987,432.067993,452.256012,452.256012,243983
2018-07-01,460.067993,461.963989,444.713989,450.752991,450.752991,82686
2018-07-02,449.703003,503.954010,436.980011,479.803009,479.803009,172628
2018-07-03,476.924988,505.007996,454.712006,505.007996,505.007996,172337
2018-07-04,485.406006,492.438995,429.885010,468.338989,468.338989,74437
2018-07-05,468.467987,508.610992,465.592987,499.122009,499.122009,24638
2018-07-06,499.617004,576.500000,454.303986,455.884003,455.884003,14233
2018-07-07,457.235992,523.179016,439.052002,523.179016,523.179016,111467
2018-07-08,519.286987,534.166992,491.838013,492.170990,492.170990,66753
2018-07-09,498.782990,561.122009,477.572998,512.062012,512.062012,193781
2018-07-10,508.135986,543.599976,423.045013,429.716003,429.716003,199497
2018-07-11,430.779999,447.220001,408.028015,436.951996,436.951996,93686
2018-07-12,440.588013,442.536987,421.631989,426.824005,426.824005,66302
2018-07-13,428.657013,451.283997,420.609009,439.558990,439.558990,119709
2018-07-14,437.606995,454.283997,416.782990,416.782990,416.782990,405433
2018-07-15,416.463013,467.002014,404.350006,445.171997,445.171997,664389
2018-07-16,449.140015,490.963013,443.135986,476.092010,476.092010,389896
2018-07-17,474.973999,521.604980,465.872986,503.454010,503.454010,1260120
2018-07-18,505.756989,517.809998,458.617004,463.602997,463.602997,279891
2018-07-19,466.171997,483.569000,453.144989,462.407013,462.407013,593890
2018-07-20,462.799988,465.221008,439.330994,446.493011,446.493011,541003
2018-07-21,447.153015,467.018005,438.720001,456.860992,456.860992,515883
2018-07-22,455.804993,473.355011,450.425995,455.742004,455.742004,445353
2018-07-23,455.084015,547.940979,427.269989,441.360992,441.360992,1609700
2018-07-24,442.760986,490.153015,417.654999,477.067993,477.067993,850000
2018-07-25,477.207001,485.523010,460.845001,475.536987,475.536987,456198
2018-07-26,476.552002,484.467010,447.661011,456.653015,456.653015,157910
2018-07-27,456.817993,469.984009,447.933990,459.829010,459.829010,207122
2018-07-28,460.862000,472.697998,458.035004,463.817993,463.817993,199419
2018-07-29,463.639008,468.075989,451.886993,462.316010,462.316010,31030
2018-07-30,461.612000,466.605988,443.617004,458.907990,458.907990,177681
2018-07-31,458.855988,458.967987,420.678009,425.334015,425.334015,94029
2018-08-01,424.976013,426.462006,407.553009,417.928986,417.928986,172325
2018-08-02,418.153992,432.589996,404.381989,405.398010,405.398010,36305
2018-08-03,405.122986,429.199005,396.908997,421.875000,421.875000,279126
2018-08-04,421.950012,425.041992,397.718994,406.721008,406.721008,200151
2018-08-05,406.985992,418.089996,401.989990,416.160004,416.160004,70971
2018-08-06,416.304993,422.811005,394.886993,398.428009,398.428009,16335
2018-08-07,398.311005,456.817993,362.688995,378.721008,378.721008,289385
2018-08-08,378.302002,386.713013,342.630005,348.540985,348.540985,331598
2018-08-09,349.182007,372.781006,348.076996,369.477997,369.477997,77231
2018-08-10,368.894989,369.795990,325.178009,334.261993,334.261993,535203
2018-08-11,331.161011,341.509003,302.867004,334.511993,334.511993,894566
2018-08-12,318.545013,328.884003,314.234985,320.395996,320.395996,213974
2018-08-13,320.303986,326.114014,286.601990,286.834991,286.834991,1057340
2018-08-14,287.503998,287.524994,249.268005,285.537994,285.537994,1149700
2018-08-15,286.231995,316.968994,271.858002,288.769012,288.769012,389923
2018-08-16,293.419006,308.571014,280.917999,305.114990,305.114990,72608
2018-08-17,303.989014,321.539001,270.166992,314.373993,314.373993,288305
2018-08-18,314.178009,343.764008,285.131012,293.286987,293.286987,340574
2018-08-19,293.329010,329.433990,283.324005,318.415985,318.415985,153419
2018-08-20,318.666992,327.592010,269.678986,270.821991,270.821991,384677
2018-08-21,271.839996,349.382996,255.182999,284.712006,284.712006,4621000
2018-08-22,null,null,null,null,null,null
2018-08-23,271.260010,310.691010,270.710999,301.358002,301.358002,67450
2018-08-24,301.063995,307.368988,290.674011,296.312988,296.312988,86181
2018-08-25,294.618011,294.673004,279.053986,282.196014,282.196014,70453
2018-08-26,282.101013,283.088013,247.220001,276.170990,276.170990,34448
2018-08-27,276.514008,282.678986,273.688995,279.514008,279.514008,23752
2018-08-28,281.459015,293.489990,280.796997,293.359009,293.359009,152730
2018-08-29,292.855011,301.285004,283.984009,289.302002,289.302002,84481
2018-08-30,288.845001,290.739990,271.865997,283.691986,283.691986,196086
2018-08-31,283.645996,287.760986,277.730988,286.704010,286.704010,17967
2018-09-01,286.588989,301.781006,284.567993,297.975006,297.975006,485353
2018-09-02,298.200989,299.946014,288.643005,295.411011,295.411011,179452
2018-09-03,294.253998,296.394012,280.936005,290.519989,290.519989,187906
2018-09-04,290.447998,292.582001,282.579987,282.787994,282.787994,106228
2018-09-05,282.946991,286.527008,230.684998,230.684998,230.684998,2809700
2018-09-06,236.307999,236.307999,214.248001,232.656998,232.656998,3191690
2018-09-07,232.382004,234.710999,216.285995,219.194000,219.194000,502466
2018-09-08,219.259003,221.834000,192.242996,197.557007,197.557007,1223390
2018-09-09,197.697998,206.481995,186.824997,195.182999,195.182999,2359380
2018-09-10,195.194000,201.761993,188.522995,195.712006,195.712006,2510640
2018-09-11,195.834000,198.843994,179.313004,184.912994,184.912994,1663870
2018-09-12,184.848999,185.233002,167.822006,183.768997,183.768997,1776490
2018-09-13,183.925003,213.455002,183.759003,211.776001,211.776001,2318290
2018-09-14,213.617996,222.716003,203.059006,210.483994,210.483994,881361
2018-09-15,209.072006,226.748993,208.927994,222.352997,222.352997,239577
2018-09-16,222.438004,223.505997,211.354996,221.063004,221.063004,496040
2018-09-17,221.352997,225.358002,194.839005,196.959000,196.959000,1628320
2018-09-18,195.712997,215.582001,194.798996,211.270004,211.270004,1030140
2018-09-19,208.436996,214.524002,202.093002,211.229004,211.229004,160486
2018-09-20,211.404007,225.638000,207.177994,225.638000,225.638000,103011
2018-09-21,225.903000,249.225006,222.195007,246.242004,246.242004,546456
2018-09-22,246.201996,252.069000,232.427994,241.016006,241.016006,221811
2018-09-23,241.009995,249.826004,238.645004,241.164993,241.164993,384884
2018-09-24,240.649994,247.809998,228.001007,229.639008,229.639008,350512
2018-09-25,229.679001,229.679001,206.300003,220.085007,220.085007,523706
2018-09-26,220.175995,223.783997,215.440994,217.160995,217.160995,35228
2018-09-27,217.248001,230.393005,210.774994,228.205994,228.205994,28026
2018-09-28,228.123001,234.716003,219.320999,219.320999,219.320999,27386
2018-09-29,219.811005,229.807007,214.712997,228.229004,228.229004,5524
2018-09-30,228.608994,296.677002,227.731003,232.212006,232.212006,1514
2018-10-01,231.690994,235.076004,225.419998,228.367004,228.367004,15792
2018-10-02,228.507004,230.757004,224.589996,227.809006,227.809006,92242
2018-10-03,227.710999,228.432999,213.910004,218.065994,218.065994,17029
2018-10-04,218.158005,223.102005,216.330994,222.761002,222.761002,10936
2018-10-05,222.380997,230.326004,218.602997,227.199997,227.199997,23142
2018-10-06,228.238007,229.005005,224.151001,225.222000,225.222000,14447
2018-10-07,225.022003,226.132996,222.947998,224.197998,224.197998,4560
2018-10-08,224.201996,231.421005,222.945007,228.070007,228.070007,49181
2018-10-09,228.024994,229.785995,223.880997,225.072998,225.072998,12432
2018-10-10,224.638000,226.339996,223.667999,224.850006,224.850006,27889
2018-10-11,224.796005,224.796005,186.867004,186.867004,186.867004,401703
2018-10-12,187.251999,198.761002,187.153000,195.039001,195.039001,99260
2018-10-13,194.929993,199.028000,194.210999,196.931000,196.931000,61512
2018-10-14,196.839005,200.130997,192.951004,192.951004,192.951004,63207
2018-10-15,193.009995,213.434006,192.199997,210.117996,210.117996,305217
2018-10-16,210.014008,216.201996,205.742996,208.535004,208.535004,232329
2018-10-17,208.854004,214.393997,192.442993,206.160004,206.160004,240265
2018-10-18,204.917999,215.035004,198.725006,199.610001,199.610001,56243
2018-10-19,199.936996,207.923996,198.567993,204.464005,204.464005,157805
2018-10-20,204.610001,209.246994,200.072006,205.826996,205.826996,252319
2018-10-21,205.876007,210.171997,198.373001,198.373001,198.373001,60518
2018-10-22,199.710999,209.259003,197.425995,205.315994,205.315994,84801
2018-10-23,205.451996,210.554001,203.645004,205.378006,205.378006,349479
2018-10-24,205.343994,209.102005,198.695007,203.444000,203.444000,188017
2018-10-25,203.802994,203.888000,198.964005,201.975998,201.975998,29931
2018-10-26,201.447006,205.029999,198.613998,204.181000,204.181000,36400
2018-10-27,204.229004,204.957993,201.087997,202.563004,202.563004,27190
2018-10-28,202.248001,204.809006,199.576004,203.559998,203.559998,16284
2018-10-29,203.740005,207.350006,195.248993,196.701996,196.701996,599226
2018-10-30,196.684006,198.593994,193.776001,196.608994,196.608994,446551
2018-10-31,195.720001,198.606995,192.869003,197.580994,197.580994,359865
2018-11-01,197.576004,213.042999,194.455002,200.100998,200.100998,567778
2018-11-02,200.445007,203.354004,198.212997,198.464005,198.464005,482512
2018-11-03,198.479996,198.725006,185.927002,190.154999,190.154999,953142
2018-11-04,190.449005,213.464996,189.617004,199.667007,199.667007,565244
2018-11-05,199.410995,213.399994,199.410995,207.908005,207.908005,1777790
2018-11-06,206.699005,218.621994,205.225998,217.335999,217.335999,956415
2018-11-07,217.257996,228.156998,214.263000,222.281006,222.281006,1687760
2018-11-08,222.024994,224.205002,205.457993,212.031006,212.031006,636755
2018-11-09,211.826996,219.067993,206.742004,210.483002,210.483002,77675
2018-11-10,210.729996,215.757996,209.453003,214.770004,214.770004,83387
2018-11-11,214.815002,215.852005,205.675003,211.514999,211.514999,23452
2018-11-12,211.276993,214.136993,208.927994,210.363998,210.363998,255150
2018-11-13,210.417007,215.016998,206.227997,207.298004,207.298004,398016
2018-11-14,206.141006,210.412994,165.218994,174.660995,174.660995,539822
2018-11-15,174.615005,183.595001,168.925995,174.906998,174.906998,449407
2018-11-16,175.050995,181.888000,170.667999,173.761993,173.761993,206615
2018-11-17,176.953003,178.759995,169.641006,173.873001,173.873001,360938
2018-11-18,173.770004,180.089005,172.186996,176.022003,176.022003,350296
2018-11-19,176.664001,176.882996,143.770996,147.231995,147.231995,1415970
2018-11-20,147.559006,150.352997,123.532997,128.653000,128.653000,2950580
2018-11-21,132.399002,138.878998,124.952003,131.485992,131.485992,104014
2018-11-22,131.330002,139.675995,127.986000,127.986000,127.986000,47005
2018-11-23,126.717003,126.974998,118.897003,125.127998,125.127998,166582
2018-11-24,125.153999,126.142998,108.025002,114.096001,114.096001,190110
2018-11-25,114.039001,127.636002,100.042999,117.531998,117.531998,2483760
2018-11-26,117.487999,117.845001,103.322998,106.888000,106.888000,1050730
2018-11-27,106.738998,111.889999,101.744003,110.448997,110.448997,215518
2018-11-28,110.448997,124.388000,110.448997,123.217003,123.217003,79996
2018-11-29,123.308609,124.225693,115.654396,118.512779,118.512779,620534
2018-11-30,118.646027,120.087875,111.043098,112.264877,112.264877,434037
2018-12-01,112.584747,120.044472,108.449455,118.977890,118.977890,62077
2018-12-02,118.547714,120.860435,114.901924,115.278130,115.278130,141458
2018-12-03,115.802834,116.171959,105.624527,109.044525,109.044525,332093
2018-12-04,108.668663,112.536034,105.845810,109.465858,109.465858,90448
2018-12-05,109.445732,110.131203,101.039658,101.039658,101.039658,53002
2018-12-06,100.779259,105.628426,90.995644,91.076660,91.076660,363742
2018-12-07,91.282684,96.439774,79.363525,92.131676,92.131676,1148889
2018-12-08,91.997658,96.433220,88.166542,92.235580,92.235580,1569748
2018-12-09,92.192894,98.123528,89.183327,94.509163,94.509163,206716
2018-12-10,94.435394,95.832352,89.085175,91.519890,91.519890,42350
2018-12-11,91.440529,92.074699,86.334465,88.065987,88.065987,45526
2018-12-12,88.459961,92.442505,87.309540,90.101265,90.101265,26811
2018-12-13,90.179489,93.349106,83.904762,86.527786,86.527786,38016
2018-12-14,86.495590,87.562363,81.890099,82.480232,82.480232,125292
2018-12-15,82.543274,86.402634,81.586899,82.446228,82.446228,93872
2018-12-16,82.450394,87.544769,82.317558,86.560364,86.560364,62522
2018-12-17,86.578499,104.558640,81.498009,99.084000,99.084000,145893
2018-12-18,99.039192,100.553574,92.458282,100.314308,100.314308,150151
2018-12-19,100.671379,108.319588,100.079994,101.492958,101.492958,302419
2018-12-20,101.747208,118.479073,101.027000,115.420715,115.420715,191823
2018-12-21,115.318230,118.696892,106.274712,109.365486,109.365486,156185
2018-12-22,109.375198,117.027977,105.186241,117.027977,117.027977,113938
2018-12-23,116.484261,135.116760,105.874184,132.437027,132.437027,445548
2018-12-24,133.187164,155.002686,133.122604,141.499466,141.499466,294155
2018-12-25,140.922974,141.257736,110.454086,127.620163,127.620163,70336
2018-12-26,128.087860,136.073929,126.509300,129.070755,129.070755,213162
2018-12-27,129.296021,130.394043,117.521721,118.817146,118.817146,50658
2018-12-28,118.400307,128.287003,116.490067,125.803040,125.803040,69455
2018-12-29,126.195320,137.873138,125.860298,131.154526,131.154526,118170
2018-12-30,131.589798,136.009018,127.012184,132.707520,132.707520,106630
2018-12-31,132.832047,134.464706,123.317139,127.589890,127.589890,55355
2019-01-01,127.284805,133.173035,124.700790,128.725708,128.725708,28616
2019-01-02,128.846313,139.440857,126.289291,138.918243,138.918243,57719
2019-01-03,138.910141,138.910141,129.720474,132.411301,132.411301,110170
2019-01-04,132.476883,155.306320,132.402512,152.666870,152.666870,42351
2019-01-05,153.395096,159.715866,152.363083,156.626266,156.626266,111203
2019-01-06,156.525604,158.835632,150.819061,154.544495,154.544495,47067
2019-01-07,154.625946,157.182785,151.292450,153.947083,153.947083,69611
2019-01-08,153.633408,154.898956,149.385101,151.609390,151.609390,96487
2019-01-09,151.670425,154.669250,151.059814,152.572784,152.572784,130564
2019-01-10,152.454117,153.515198,134.597519,140.228973,140.228973,242676
2019-01-11,139.215225,147.289413,129.509827,132.460861,132.460861,60307
2019-01-12,132.441818,139.161209,128.864868,135.760086,135.760086,29180
2019-01-13,135.699341,137.761703,124.818985,128.342484,128.342484,41655
2019-01-14,127.720779,137.773895,126.805626,133.577362,133.577362,219675
2019-01-15,133.056259,135.383240,122.408195,127.827744,127.827744,152939
2019-01-16,126.786507,143.348969,125.816948,143.118896,143.118896,61437
2019-01-17,141.882050,143.668121,123.219955,127.462418,127.462418,42887
2019-01-18,127.404152,139.800262,107.486130,114.515358,114.515358,168197
2019-01-19,122.926338,127.602646,111.572960,121.155472,121.155472,126240
2019-01-20,120.848549,124.239143,114.878349,118.193672,118.193672,129492
2019-01-21,117.985657,124.060455,106.878433,117.089775,117.089775,165159
2019-01-22,117.087715,122.984978,114.043839,116.179001,116.179001,119790
2019-01-23,116.112129,127.526108,94.235359,117.401535,117.401535,315170
2019-01-24,117.479881,119.658966,115.158279,118.374977,118.374977,382730
2019-01-25,118.434204,118.490166,115.528854,116.213104,116.213104,727573
2019-01-26,116.136780,118.497444,115.232407,116.261131,116.261131,461384
2019-01-27,116.762558,117.008186,113.676979,113.725922,113.725922,156194
2019-01-28,113.538628,113.837158,104.645523,106.594666,106.594666,108864
2019-01-29,106.673454,107.984291,104.252090,105.946159,105.946159,75533
2019-01-30,105.583260,111.490143,104.925453,109.650192,109.650192,137643
2019-01-31,110.026390,113.353783,103.256584,105.489944,105.489944,96313
2019-02-01,105.633659,108.593941,104.674873,106.736671,106.736671,73526
2019-02-02,106.477310,119.193985,104.268570,119.193985,119.193985,63872
2019-02-03,118.855522,122.100426,106.520569,108.327042,108.327042,648158
2019-02-04,107.847946,109.661469,107.039139,108.978020,108.978020,630513
2019-02-05,108.957947,109.437012,65.601379,69.323570,69.323570,156452
2019-02-06,69.312790,101.182396,69.312790,101.105209,101.105209,445505
2019-02-07,101.784683,105.444206,97.179504,103.500374,103.500374,909594
2019-02-08,103.608353,112.995323,98.242256,108.007042,108.007042,477865
2019-02-09,108.253479,108.774048,104.605049,105.711830,105.711830,408610
2019-02-10,105.494316,117.079315,100.094589,116.611443,116.611443,226740
2019-02-11,116.777130,116.777130,113.026848,113.907730,113.907730,258025
2019-02-12,113.768761,123.265198,113.696381,121.109917,121.109917,235463
